backbone,dataset,protocol,seed,target_set,layer_name,layer_group,layer_index,split_source,batch_size,task,matrix_rows,matrix_cols,n_batches,sha256_integrity_all_pass,loss_mean,loss_mean_trainedhead,loss_median,loss_median_trainedhead,loss_std,loss_std_trainedhead,loss_iqr,loss_iqr_trainedhead,grad_erank_mean,grad_erank_mean_trainedhead,grad_erank_median,grad_erank_median_trainedhead,grad_erank_std,grad_erank_std_trainedhead,grad_erank_iqr,grad_erank_iqr_trainedhead,grad_erank_norm_mean,grad_erank_norm_mean_trainedhead,grad_erank_norm_median,grad_erank_norm_median_trainedhead,grad_erank_norm_std,grad_erank_norm_std_trainedhead,grad_erank_norm_iqr,grad_erank_norm_iqr_trainedhead,grad_stable_rank_mean,grad_stable_rank_mean_trainedhead,grad_stable_rank_median,grad_stable_rank_median_trainedhead,grad_stable_rank_std,grad_stable_rank_std_trainedhead,grad_stable_rank_iqr,grad_stable_rank_iqr_trainedhead,grad_top4_energy_mean,grad_top4_energy_mean_trainedhead,grad_top4_energy_median,grad_top4_energy_median_trainedhead,grad_top4_energy_std,grad_top4_energy_std_trainedhead,grad_top4_energy_iqr,grad_top4_energy_iqr_trainedhead,grad_top8_energy_mean,grad_top8_energy_mean_trainedhead,grad_top8_energy_median,grad_top8_energy_median_trainedhead,grad_top8_energy_std,grad_top8_energy_std_trainedhead,grad_top8_energy_iqr,grad_top8_energy_iqr_trainedhead,grad_top16_energy_mean,grad_top16_energy_mean_trainedhead,grad_top16_energy_median,grad_top16_energy_median_trainedhead,grad_top16_energy_std,grad_top16_energy_std_trainedhead,grad_top16_energy_iqr,grad_top16_energy_iqr_trainedhead,grad_sv_entropy_mean,grad_sv_entropy_mean_trainedhead,grad_sv_entropy_median,grad_sv_entropy_median_trainedhead,grad_sv_entropy_std,grad_sv_entropy_std_trainedhead,grad_sv_entropy_iqr,grad_sv_entropy_iqr_trainedhead,grad_spectral_entropy_norm_mean,grad_spectral_entropy_norm_mean_trainedhead,grad_spectral_entropy_norm_median,grad_spectral_entropy_norm_median_trainedhead,grad_spectral_entropy_norm_std,grad_spectral_entropy_norm_std_trainedhead,grad_spectral_entropy_norm_iqr,grad_spectral_entropy_norm_iqr_trainedhead,alignment_A4_mean,alignment_A4_mean_trainedhead,alignment_A4_median,alignment_A4_median_trainedhead,alignment_A4_std,alignment_A4_std_trainedhead,alignment_A4_iqr,alignment_A4_iqr_trainedhead,alignment_A8_mean,alignment_A8_mean_trainedhead,alignment_A8_median,alignment_A8_median_trainedhead,alignment_A8_std,alignment_A8_std_trainedhead,alignment_A8_iqr,alignment_A8_iqr_trainedhead,alignment_A16_mean,alignment_A16_mean_trainedhead,alignment_A16_median,alignment_A16_median_trainedhead,alignment_A16_std,alignment_A16_std_trainedhead,alignment_A16_iqr,alignment_A16_iqr_trainedhead,fisher_target_fraction_mean,fisher_target_fraction_mean_trainedhead,fisher_target_fraction_median,fisher_target_fraction_median_trainedhead,fisher_target_fraction_std,fisher_target_fraction_std_trainedhead,fisher_target_fraction_iqr,fisher_target_fraction_iqr_trainedhead,fisher_layer_trace_mean,fisher_layer_trace_mean_trainedhead,fisher_layer_trace_median,fisher_layer_trace_median_trainedhead,fisher_layer_trace_std,fisher_layer_trace_std_trainedhead,fisher_layer_trace_iqr,fisher_layer_trace_iqr_trainedhead
graphmvp_gin,bace,scaffold,0,historical,molecule_model.gnns.0.mlp.0,gin_mlp_in,0,dumped/n4_full_ft_splits/bace_scaffold_seed0.json,32,classification,600,300,5,True,0.7042055487600001,0.7042055487600001,0.7055829763,0.7055829763,0.0038371256627905983,0.0038371256627905983,0.003215491700000017,0.003215491700000017,7.780457134200001,7.780457134200001,7.545788762,7.545788762,0.5977736845573512,0.5977736845573512,0.3688816770000001,0.3688816770000001,0.025934857114,0.025934857114,0.025152629206666666,0.025152629206666666,0.0019925789485245042,0.0019925789485245042,0.0012296055899999984,0.0012296055899999984,2.3681899026,2.3681899026,2.381911779,2.381911779,0.3175982613402805,0.3175982613402805,0.34049606,0.34049606,0.9235315041200002,0.9235315041200002,0.9326268701,0.9326268701,0.024350182958377344,0.024350182958377344,0.012706463699999948,0.012706463699999948,0.99243147644,0.99243147644,0.9956005258,0.9956005258,0.005941069102384915,0.005941069102384915,0.001224470000000033,0.001224470000000033,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0488030698,2.0488030698,2.020989628,2.020989628,0.07409527457175664,0.07409527457175664,0.04828535300000025,0.04828535300000025,0.3592007722776091,0.3592007722776091,0.3543244569686744,0.3543244569686744,0.01299055055149571,0.01299055055149571,0.008465496924987603,0.008465496924987603,0.09208530139200001,0.09208530139200001,0.08776217863,0.08776217863,0.02001115924182785,0.02001115924182785,0.026163622060000002,0.026163622060000002,0.23448592136,0.23448592136,0.2175753955,0.2175753955,0.029461677369561137,0.029461677369561137,0.041662000099999985,0.041662000099999985,0.43383565616,0.43383565616,0.4463291064,0.4463291064,0.039921036409428665,0.039921036409428665,0.053904611599999985,0.053904611599999985,0.030933522084,0.030933522084,0.03487572137,0.03487572137,0.008357566437210485,0.008357566437210485,0.014889464929999999,0.014889464929999999,3.4654118644000004e-05,3.4654118644000004e-05,3.993599239e-05,3.993599239e-05,1.1479099514228055e-05,1.1479099514228055e-05,2.2469384930000002e-05,2.2469384930000002e-05
graphmvp_gin,bace,scaffold,0,historical,molecule_model.gnns.1.mlp.0,gin_mlp_in,1,dumped/n4_full_ft_splits/bace_scaffold_seed0.json,32,classification,600,300,5,True,0.7042055487600001,0.7042055487600001,0.7055829763,0.7055829763,0.0038371256627905983,0.0038371256627905983,0.003215491700000017,0.003215491700000017,20.816234164,20.816234164,20.34059164,20.34059164,1.4756798756463276,1.4756798756463276,2.6345061800000025,2.6345061800000025,0.06938744721333333,0.06938744721333333,0.06780197213333333,0.06780197213333333,0.004918932918821096,0.004918932918821096,0.008781687266666685,0.008781687266666685,2.8771242337999996,2.8771242337999996,2.8626051,2.8626051,0.7014853704508673,0.7014853704508673,1.5176341089999998,1.5176341089999998,0.78865149602,0.78865149602,0.8080116609,0.8080116609,0.04422306230463544,0.04422306230463544,0.05502895050000001,0.05502895050000001,0.9374381539199999,0.9374381539199999,0.9452986576,0.9452986576,0.01577466875622358,0.01577466875622358,0.02308335039999998,0.02308335039999998,0.98949247128,0.98949247128,0.9902107019,0.9902107019,0.0029179126350487444,0.0029179126350487444,0.005003742500000019,0.005003742500000019,3.0332358174,3.0332358174,3.012618478,3.012618478,0.0705598211948841,0.0705598211948841,0.1257603810000001,0.1257603810000001,0.5317937405358064,0.5317937405358064,0.5281790621199289,0.5281790621199289,0.012370706896415635,0.012370706896415635,0.02204859346561605,0.02204859346561605,0.024167347564,0.024167347564,0.02234616977,0.02234616977,0.009114826093039175,0.009114826093039175,0.006211140069999999,0.006211140069999999,0.079783853512,0.079783853512,0.07210337971,0.07210337971,0.01886311791598202,0.01886311791598202,0.03371756541,0.03371756541,0.24576436214,0.24576436214,0.2383443947,0.2383443947,0.02987017208206982,0.02987017208206982,0.026527272900000037,0.026527272900000037,0.10000889483599999,0.10000889483599999,0.09733424969,0.09733424969,0.018790126534593662,0.018790126534593662,0.01899791226,0.01899791226,0.00011106461024399999,0.00011106461024399999,0.0001062480078,0.0001062480078,2.8340527296933e-05,2.8340527296933e-05,6.032881359e-05,6.032881359e-05
graphmvp_gin,bace,scaffold,0,historical,molecule_model.gnns.2.mlp.0,gin_mlp_in,2,dumped/n4_full_ft_splits/bace_scaffold_seed0.json,32,classification,600,300,5,True,0.7042055487600001,0.7042055487600001,0.7055829763,0.7055829763,0.0038371256627905983,0.0038371256627905983,0.003215491700000017,0.003215491700000017,37.949195812,37.949195812,37.90216942,37.90216942,1.612925821162556,1.612925821162556,2.0774633899999984,2.0774633899999984,0.12649731937333333,0.12649731937333333,0.12634056473333333,0.12634056473333333,0.005376419403875189,0.005376419403875189,0.006924877966666673,0.006924877966666673,3.0044622436,3.0044622436,2.733163024,2.733163024,0.5512797006945765,0.5512797006945765,0.11549930799999997,0.11549930799999997,0.7140612691600001,0.7140612691600001,0.7251312371,0.7251312371,0.03830745476188418,0.03830745476188418,0.031409335500000024,0.031409335500000024,0.8877078993400002,0.8877078993400002,0.8920419089,0.8920419089,0.01984048264973338,0.01984048264973338,0.013646532400000022,0.013646532400000022,0.97198883874,0.97198883874,0.9723397319,0.9723397319,0.004381439120435944,0.004381439120435944,0.0049787307999999975,0.0049787307999999975,3.6353550542,3.6353550542,3.635008351,3.635008351,0.042151699147943915,0.042151699147943915,0.05527469699999976,0.05527469699999976,0.6373586423313107,0.6373586423313107,0.6372978575448045,0.6372978575448045,0.007390130906155316,0.007390130906155316,0.00969088446931543,0.00969088446931543,0.009181313646200001,0.009181313646200001,0.0077989694,0.0077989694,0.004402319415950964,0.004402319415950964,0.0033280529699999993,0.0033280529699999993,0.04466176493,0.04466176493,0.04224459098,0.04224459098,0.005279964083858895,0.005279964083858895,0.005856827409999994,0.005856827409999994,0.13166275514,0.13166275514,0.1294905714,0.1294905714,0.010089294610406615,0.010089294610406615,0.012122536300000014,0.012122536300000014,0.16184331944,0.16184331944,0.1609209397,0.1609209397,0.01846571986859371,0.01846571986859371,0.01981291099999999,0.01981291099999999,0.00017902760592,0.00017902760592,0.0001700260618,0.0001700260618,3.4440877997130975e-05,3.4440877997130975e-05,5.643344780000001e-05,5.643344780000001e-05
graphmvp_gin,bace,scaffold,0,historical,molecule_model.gnns.3.mlp.0,gin_mlp_in,3,dumped/n4_full_ft_splits/bace_scaffold_seed0.json,32,classification,600,300,5,True,0.7042055487600001,0.7042055487600001,0.7055829763,0.7055829763,0.0038371256627905983,0.0038371256627905983,0.003215491700000017,0.003215491700000017,46.67231484,46.67231484,46.59793643,46.59793643,2.4483238023524927,2.4483238023524927,2.3969024199999964,2.3969024199999964,0.1555743828,0.1555743828,0.15532645476666665,0.15532645476666665,0.008161079341174975,0.008161079341174975,0.007989674733333313,0.007989674733333313,3.0142097566,3.0142097566,3.148110732,3.148110732,0.3686478536209776,0.3686478536209776,0.21049403499999997,0.21049403499999997,0.6997998396,0.6997998396,0.7036954166,0.7036954166,0.03999638741734161,0.03999638741734161,0.03345189039999996,0.03345189039999996,0.86179829344,0.86179829344,0.855132408,0.855132408,0.021153023049931725,0.021153023049931725,0.011359306600000063,0.011359306600000063,0.9560974871399999,0.9560974871399999,0.9542736137,0.9542736137,0.0069393134180960785,0.0069393134180960785,0.0048775654999999585,0.0048775654999999585,3.8417316012000002,3.8417316012000002,3.841556258,3.841556258,0.05370384106542046,0.05370384106542046,0.05026172399999984,0.05026172399999984,0.6735410437319601,0.6735410437319601,0.6735103021669059,0.6735103021669059,0.009415478466095853,0.009415478466095853,0.00881199874352312,0.00881199874352312,0.0080365428854,0.0080365428854,0.007900450228,0.007900450228,0.0038300252186375143,0.0038300252186375143,0.0034898904509999993,0.0034898904509999993,0.047542444852,0.047542444852,0.04571329742,0.04571329742,0.012546465574935597,0.012546465574935597,0.019533120369999997,0.019533120369999997,0.11788912071799999,0.11788912071799999,0.1060040317,0.1060040317,0.02142976638900809,0.02142976638900809,0.032017171600000005,0.032017171600000005,0.19325117688,0.19325117688,0.1924124278,0.1924124278,0.0064514877018170425,0.0064514877018170425,0.012925652799999993,0.012925652799999993,0.00021281360532,0.00021281360532,0.0002074527729,0.0002074527729,2.593786549204571e-05,2.593786549204571e-05,1.6168414799999983e-05,1.6168414799999983e-05
graphmvp_gin,bace,scaffold,0,historical,molecule_model.gnns.4.mlp.0,gin_mlp_in,4,dumped/n4_full_ft_splits/bace_scaffold_seed0.json,32,classification,600,300,5,True,0.7042055487600001,0.7042055487600001,0.7055829763,0.7055829763,0.0038371256627905983,0.0038371256627905983,0.003215491700000017,0.003215491700000017,35.491856378,35.491856378,35.89403682,35.89403682,2.872093421179649,2.872093421179649,1.5043964099999982,1.5043964099999982,0.11830618792666665,0.11830618792666665,0.1196467894,0.1196467894,0.009573644737265494,0.009573644737265494,0.005014654699999996,0.005014654699999996,1.609632084,1.609632084,1.580447007,1.580447007,0.11125884872506275,0.11125884872506275,0.15356841900000018,0.15356841900000018,0.8471924661800001,0.8471924661800001,0.8415546389,0.8415546389,0.029742596250038503,0.029742596250038503,0.03225774020000005,0.03225774020000005,0.9286498525400001,0.9286498525400001,0.9285934611,0.9285934611,0.014735656715441612,0.014735656715441612,0.015151016300000042,0.015151016300000042,0.9760690306,0.9760690306,0.9754978969,0.9754978969,0.005490348025946428,0.005490348025946428,0.0013428212999999634,0.0013428212999999634,3.5658307868000003,3.5658307868000003,3.580571176,3.580571176,0.08458197494722627,0.08458197494722627,0.041414228999999914,0.041414228999999914,0.6251694910603919,0.6251694910603919,0.6277538093203354,0.6277538093203354,0.014829102498745698,0.014829102498745698,0.007260835977532021,0.007260835977532021,0.0065270469899999985,0.0065270469899999985,0.005020040284,0.005020040284,0.0024013518779343285,0.0024013518779343285,0.0022829443919999996,0.0022829443919999996,0.019537851014,0.019537851014,0.01892550212,0.01892550212,0.0023572828201020575,0.0023572828201020575,0.0024506191400000023,0.0024506191400000023,0.06426723579199999,0.06426723579199999,0.05856463302,0.05856463302,0.013249030950918443,0.013249030950918443,0.00494995032,0.00494995032,0.5139630867599999,0.5139630867599999,0.4883753383,0.4883753383,0.04079459757229706,0.04079459757229706,0.039243427699999944,0.039243427699999944,0.0005653671862,0.0005653671862,0.0005354535533,0.0005354535533,7.441427261422145e-05,7.441427261422145e-05,0.0001274586539,0.0001274586539
graphmvp_gin,bace,scaffold,1,expanded,molecule_model.gnns.0.mlp.0,gin_mlp_in,0,dumped/n4_full_ft_splits/bace_scaffold_seed1.json,32,classification,600,300,5,True,0.70157712698,0.70157712698,0.7050882578,0.7050882578,0.007714831185915794,0.007714831185915794,0.014057815099999926,0.014057815099999926,8.059172950199999,8.059172950199999,7.914873452,7.914873452,0.6885167079338507,0.6885167079338507,0.5879842800000006,0.5879842800000006,0.026863909834,0.026863909834,0.026382911506666665,0.026382911506666665,0.002295055693112835,0.002295055693112835,0.001959947600000001,0.001959947600000001,2.5368277917999995,2.5368277917999995,2.628581955,2.628581955,0.34420071236684674,0.34420071236684674,0.1359341839999999,0.1359341839999999,0.9170478147599999,0.9170478147599999,0.9322743733,0.9322743733,0.02789530905052378,0.02789530905052378,0.015321125499999977,0.015321125499999977,0.99312235658,0.99312235658,0.9939767945,0.9939767945,0.0030389609274099703,0.0030389609274099703,0.002407261400000027,0.002407261400000027,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0833403538,2.0833403538,2.068743705,2.068743705,0.08227871871693986,0.08227871871693986,0.07522370100000009,0.07522370100000009,0.36525592675684476,0.36525592675684476,0.36269680938782556,0.36269680938782556,0.014425290424824495,0.014425290424824495,0.013188388816411545,0.013188388816411545,0.0981982614,0.0981982614,0.09333372806,0.09333372806,0.04142116233323654,0.04142116233323654,0.025535214540000004,0.025535214540000004,0.27825154455999995,0.27825154455999995,0.2625304798,0.2625304798,0.041919660026345944,0.041919660026345944,0.058122751500000014,0.058122751500000014,0.43032375354,0.43032375354,0.4155915043,0.4155915043,0.03037449115441269,0.03037449115441269,0.031150150399999965,0.031150150399999965,0.00690886533,0.00690886533,0.006586511558,0.006586511558,0.0012867657861250282,0.0012867657861250282,0.0017415049400000002,0.0017415049400000002,2.6059563242000002e-05,2.6059563242000002e-05,2.433142436e-05,2.433142436e-05,5.797481499785187e-06,5.797481499785187e-06,2.90854041e-06,2.90854041e-06
graphmvp_gin,bace,scaffold,1,expanded,molecule_model.gnns.0.mlp.2,gin_mlp_out,0,dumped/n4_full_ft_splits/bace_scaffold_seed1.json,32,classification,300,600,5,True,0.70157712698,0.70157712698,0.7050882578,0.7050882578,0.007714831185915794,0.007714831185915794,0.014057815099999926,0.014057815099999926,16.962624964,16.962624964,16.50145241,16.50145241,1.560435990763552,1.560435990763552,0.9208490000000005,0.9208490000000005,0.05654208321333334,0.05654208321333334,0.05500484136666666,0.05500484136666666,0.005201453302545172,0.005201453302545172,0.003069496666666671,0.003069496666666671,2.74756475,2.74756475,2.69823619,2.69823619,0.5764079422900843,0.5764079422900843,0.6360650539999999,0.6360650539999999,0.86360547868,0.86360547868,0.8832918789,0.8832918789,0.03820513241146351,0.03820513241146351,0.014933721499999941,0.014933721499999941,0.96644282954,0.96644282954,0.9675657194,0.9675657194,0.009093479598198104,0.009093479598198104,0.008897893300000015,0.008897893300000015,0.9950975724600001,0.9950975724600001,0.995530897,0.995530897,0.0014617930516378315,0.0014617930516378315,0.0014779977999999083,0.0014779977999999083,2.8270574464,2.8270574464,2.803448402,2.803448402,0.08744139893265476,0.08744139893265476,0.05635065500000014,0.05635065500000014,0.4956460837981734,0.4956460837981734,0.49150689291827865,0.49150689291827865,0.015330423157121782,0.015330423157121782,0.009879523851125949,0.009879523851125949,0.058002630788,0.058002630788,0.05890805254,0.05890805254,0.0207790425326046,0.0207790425326046,0.042780059610000004,0.042780059610000004,0.128769193132,0.128769193132,0.1360842655,0.1360842655,0.02619056892128086,0.02619056892128086,0.04194677699999999,0.04194677699999999,0.25115815756000004,0.25115815756000004,0.2512638579,0.2512638579,0.024691880608514814,0.024691880608514814,0.020827130299999996,0.020827130299999996,0.016654650115999998,0.016654650115999998,0.01626444714,0.01626444714,0.003735035392509681,0.003735035392509681,0.005622099659999999,0.005622099659999999,6.2687492028e-05,6.2687492028e-05,5.653185872e-05,5.653185872e-05,1.562266113928715e-05,1.562266113928715e-05,1.3962613590000003e-05,1.3962613590000003e-05
graphmvp_gin,bace,scaffold,1,expanded,molecule_model.gnns.1.mlp.0,gin_mlp_in,1,dumped/n4_full_ft_splits/bace_scaffold_seed1.json,32,classification,600,300,5,True,0.70157712698,0.70157712698,0.7050882578,0.7050882578,0.007714831185915794,0.007714831185915794,0.014057815099999926,0.014057815099999926,21.658446548,21.658446548,21.60099261,21.60099261,1.2895629699466975,1.2895629699466975,1.2662857299999999,1.2662857299999999,0.07219482182666667,0.07219482182666667,0.07200330869999999,0.07200330869999999,0.004298543233155656,0.004298543233155656,0.004220952433333328,0.004220952433333328,3.2622084838,3.2622084838,3.136289011,3.136289011,0.9171674314885814,0.9171674314885814,0.8795996089999996,0.8795996089999996,0.76574218592,0.76574218592,0.7801550559,0.7801550559,0.05607798629567844,0.05607798629567844,0.0526475837,0.0526475837,0.9309718947200001,0.9309718947200001,0.9335907877,0.9335907877,0.01113113506748601,0.01113113506748601,0.01634322509999997,0.01634322509999997,0.98883383448,0.98883383448,0.9891006528,0.9891006528,0.0013085797295026738,0.0013085797295026738,0.001069324299999952,0.001069324299999952,3.0736701325999998,3.0736701325999998,3.072739268,3.072739268,0.05835280429051678,0.05835280429051678,0.059667955999999744,0.059667955999999744,0.5388827758171594,0.5388827758171594,0.538719574537283,0.538719574537283,0.0102305451776602,0.0102305451776602,0.010461120539768887,0.010461120539768887,0.025408771484000003,0.025408771484000003,0.01999147336,0.01999147336,0.012683997896064772,0.012683997896064772,0.0076350725599999975,0.0076350725599999975,0.077802136696,0.077802136696,0.06294296503,0.06294296503,0.021030942545020782,0.021030942545020782,0.03826158766999999,0.03826158766999999,0.23654551074,0.23654551074,0.2335632492,0.2335632492,0.01965681273029403,0.01965681273029403,0.011499234999999997,0.011499234999999997,0.027213443614,0.027213443614,0.02653763481,0.02653763481,0.005311524809819239,0.005311524809819239,0.004648486400000002,0.004648486400000002,0.00010300572466199998,0.00010300572466199998,9.870383656e-05,9.870383656e-05,2.525772726019158e-05,2.525772726019158e-05,1.8071645179999998e-05,1.8071645179999998e-05
graphmvp_gin,bace,scaffold,1,expanded,molecule_model.gnns.1.mlp.2,gin_mlp_out,1,dumped/n4_full_ft_splits/bace_scaffold_seed1.json,32,classification,300,600,5,True,0.70157712698,0.70157712698,0.7050882578,0.7050882578,0.007714831185915794,0.007714831185915794,0.014057815099999926,0.014057815099999926,40.475415642,40.475415642,40.50880415,40.50880415,2.8656527713998465,2.8656527713998465,1.515101610000002,1.515101610000002,0.13491805214000002,0.13491805214000002,0.13502934716666667,0.13502934716666667,0.009552175904666154,0.009552175904666154,0.005050338700000018,0.005050338700000018,3.2148090728,3.2148090728,3.445384586,3.445384586,0.5942297119659887,0.5942297119659887,0.1094066680000001,0.1094066680000001,0.74182258438,0.74182258438,0.7400750509,0.7400750509,0.04938482986852816,0.04938482986852816,0.03566440829999995,0.03566440829999995,0.8965732513800001,0.8965732513800001,0.8919371374,0.8919371374,0.018197610892004647,0.018197610892004647,0.015868649299999982,0.015868649299999982,0.9687506853799999,0.9687506853799999,0.9662778355,0.9662778355,0.0058003726761336185,0.0058003726761336185,0.004487639500000085,0.004487639500000085,3.6981116839999997,3.6981116839999997,3.701519337,3.701519337,0.07244032282481103,0.07244032282481103,0.03696598900000003,0.03696598900000003,0.6483612761236841,0.6483612761236841,0.6489587135286241,0.6489587135286241,0.012700400680896838,0.012700400680896838,0.006480960514229306,0.006480960514229306,0.0103762088604,0.0103762088604,0.01137886834,0.01137886834,0.0035729274143929063,0.0035729274143929063,0.004581710875,0.004581710875,0.04501071156400001,0.04501071156400001,0.03711305715,0.03711305715,0.015739647797773395,0.015739647797773395,0.007671179360000002,0.007671179360000002,0.11320786732400001,0.11320786732400001,0.1081423245,0.1081423245,0.016585960015823742,0.016585960015823742,0.003034552300000007,0.003034552300000007,0.054590470096,0.054590470096,0.05404202371,0.05404202371,0.014316270471113569,0.014316270471113569,0.00782240394,0.00782240394,0.00020748389944000002,0.00020748389944000002,0.0001961630769,0.0001961630769,6.650479379616263e-05,6.650479379616263e-05,5.4302014200000004e-05,5.4302014200000004e-05
graphmvp_gin,bace,scaffold,1,expanded,molecule_model.gnns.2.mlp.0,gin_mlp_in,2,dumped/n4_full_ft_splits/bace_scaffold_seed1.json,32,classification,600,300,5,True,0.70157712698,0.70157712698,0.7050882578,0.7050882578,0.007714831185915794,0.007714831185915794,0.014057815099999926,0.014057815099999926,40.727231024,40.727231024,40.19096343,40.19096343,3.461302890346168,3.461302890346168,4.616944490000002,4.616944490000002,0.13575743674666668,0.13575743674666668,0.1339698781,0.1339698781,0.011537676301153895,0.011537676301153895,0.015389814966666665,0.015389814966666665,3.2997421052,3.2997421052,3.511941192,3.511941192,0.9116697463347706,0.9116697463347706,0.6608254259999997,0.6608254259999997,0.70620212582,0.70620212582,0.7173551998,0.7173551998,0.06903956637099169,0.06903956637099169,0.08934589019999994,0.08934589019999994,0.8776986784,0.8776986784,0.8787471794,0.8787471794,0.027978683122054395,0.027978683122054395,0.03179644679999993,0.03179644679999993,0.96591602816,0.96591602816,0.9670237714,0.9670237714,0.008408843887538237,0.008408843887538237,0.008486216200000007,0.008486216200000007,3.7032015792000004,3.7032015792000004,3.69364218,3.69364218,0.0864787930160487,0.0864787930160487,0.11099978500000018,0.11099978500000018,0.6492536480229661,0.6492536480229661,0.6475776726079717,0.6475776726079717,0.015161656918071958,0.015161656918071958,0.01946073250394964,0.01946073250394964,0.0114925149554,0.0114925149554,0.009567391885,0.009567391885,0.003358985447207293,0.003358985447207293,0.0026468509589999984,0.0026468509589999984,0.034253632248,0.034253632248,0.03572146073,0.03572146073,0.005227600827525022,0.005227600827525022,0.003038885670000005,0.003038885670000005,0.11259543400000001,0.11259543400000001,0.110759258,0.110759258,0.014984807348243841,0.014984807348243841,0.010420385599999998,0.010420385599999998,0.045696061646,0.045696061646,0.04139744024,0.04139744024,0.012688307653757346,0.012688307653757346,0.007192571629999998,0.007192571629999998,0.00017505015568,0.00017505015568,0.0001705071627,0.0001705071627,6.11428068333764e-05,6.11428068333764e-05,5.034502830000002e-05,5.034502830000002e-05
